λgen,λesc,ref_N,x0,y0,z0,x,y,z,kx,ky,kz
991.1849628081619,991.1849628081619,0,1.3882922224538032,1.3083646159375315,2.220154539645801,0.6650224451034483,8.690644008255144e-9,2.0425253939331096,-0.6966128644872303,-0.6967505440370512,-0.17108242579227456
994.7035231381237,1015.347675615086,2,1.2463890956675656,1.2450644045666772,6.764488580141007,1.546566026173341,2.4999999908393384,5.488782641616358,-0.05453337409739481,0.8135539472775857,-0.5789266671855883
931.6376260350034,931.6376260350034,0,1.2726150669905782,1.2593969485118426,4.060768067421518,0.5581975515772035,7.758371570187883e-9,3.326909641063687,-0.6381577333754805,-0.40378672838520063,-0.655523443755481
973.402657273096,973.402657273096,0,1.1501188926897574,1.2805474667919046,5.76467990374784,0.723561942085929,1.4239537928244803,7.499999990320195,-0.34501032160508305,0.11599075479760396,0.9314043283061545
1011.8752565016545,1054.4479321431083,1,1.282914312801733,1.214651036211705,0.8675606038545557,1.7263266829809083,2.4999999916350197,6.677401334110561,-0.5799462299343895,0.607190372399964,0.5431226583836115
1032.8094055819881,1032.8094055819881,0,1.2711303296810113,1.3443061918518782,5.097658052682859,2.499999990268331,1.5948735511315753,4.950548500772424,0.9426985267032167,0.28772260949008277,-0.16892361510399218
1003.4662520621605,1003.4662520621605,0,1.326856126932265,1.3042345249864615,3.1042996367483076,1.6492896426382084,2.499999990957477,3.567841660067639,0.3535507914188426,0.7852744648036568,0.5082773384820931
1013.2039149457911,1013.2039149457911,2,1.3045272781087445,1.0587074966126868,4.648625757614371,2.4999999911392994,0.5368947684789701,5.838401558231758,0.7404154353357892,0.5388402065661662,0.4017912578743405
980.0095308887467,1030.0821760995339,5,1.254132984291184,1.2076062087452821,0.11806685701373469,0.13781299554730309,1.2274206822244635,9.252737909193343e-9,-0.42611623575695756,-0.3477188748671195,-0.8351745552191265
980.1380650804421,980.1380650804421,0,1.2251602449856906,1.2940197656710526,6.523050685758694,1.1011284247217346,8.754918345843521e-9,5.819660633094542,-0.12167807017235238,-0.7134680936156408,-0.6900418296245493
1025.89643123126,1025.89643123126,0,1.2059318311584213,1.2195342681451184,4.60366144173617,7.776792591840387e-9,2.009186574327802,5.1753140578609225,-0.4111697165998516,0.7383829715034991,0.5345372312055169
974.7126171516791,998.104454830024,0,1.3130937922029005,1.2887242572368756,4.475886692632172,2.499999990918871,1.2338358127562221,4.357392153837475,0.7945858234293579,0.21621536500015032,-0.5673484688821686
965.2991893711098,965.2991893711098,0,1.2119520711471568,1.337604729475815,6.771033223576256,7.786912309404315e-9,2.2456973829369185,7.130072137530085,-0.4151770853080833,0.8460149027105488,0.3344948014943505
1008.9615342568597,1008.9615342568597,0,1.0861875834380306,1.1798412543140155,4.111340898265461,2.499999991491875,0.30707817455338726,4.13842693321925,0.6476585583874639,-0.7615640346097667,0.023634993893928556
972.7217976063417,1000.1957761369972,5,1.3125508723618853,1.2307902183215935,2.6672796909987286,0.7511691108808763,1.467185290579612,7.4999999900070184,-0.0008764498998598711,-0.05430927255335169,0.9985237777590971
1028.3444101153966,1028.3444101153966,0,1.2461421723493837,1.2477943977749413,1.3387070754059804,0.38976464002761047,2.499999992228423,0.7957819288397388,-0.7706670364715991,0.40909111040381435,-0.48858651463651437
988.1737071068252,988.1737071068252,0,1.1851993522658564,1.2448923964023912,6.8275452036550375,2.499999990442662,0.850341814703434,6.917949219107471,0.9044227039172476,-0.41586055085582985,0.09528680328828673
993.6831934181027,989.2854802494412,2,1.2770434716235146,1.3451160358890137,0.09383707280122743,1.8981390921401489,0.6670122452455739,7.499999991385608,0.10475091885817533,0.7289096591228066,0.6765485598505417
951.0760580168713,979.7793033419956,2,1.3622244987348429,1.2506428137202776,0.7746006046584625,1.5848706216368549,1.641014858931953,7.49999999119651,0.559369817448422,-0.4001713601353184,0.7259258156693209
980.0425543169134,939.8158295310202,2,1.3254441699332447,1.2831195131458801,1.9050834213152166,2.499999991768274,2.378114831548863,6.771126844010547,0.567610480210102,0.07180042237409423,0.8201603758427733
1016.9401402825891,1015.7452054052582,0,1.2224845497950663,1.2604501768697798,1.9000618433660794,0.5810944065997878,1.9055176060107932,9.01960214849673e-9,-0.4414788781098301,0.44401001160328274,-0.7797124532665476
1028.8864632470222,1028.8864632470222,0,1.2242599035626287,1.3752796859063936,7.426033799985966,1.2055458467978897,1.3957351911571043,7.499999990636171,-0.3435232564435005,0.3754900321325006,0.8608129924969689
997.5349169720843,997.5349169720843,0,1.202318574455628,1.3347810215089355,6.927643905105316,0.3012054919427132,2.499999992116658,7.050007836790114,-0.8839956008447609,0.4518210846621455,0.12003951491835022
986.9686092024401,1001.0709201879599,0,1.1483740451111644,1.1263784574609343,5.566323884208824,2.499999991229388,1.8641151477998221,5.627930213942001,0.7175090939988897,0.6941330891777976,0.0579651148310823
1027.8774737354079,1027.8774737354079,0,1.261180560857753,1.2521504891807678,3.336059446143149,1.2821136391729961,8.59866078339877e-9,2.5929275030493,0.020843728019543314,-0.6723278772782625,-0.7399599748883402
986.8544685784314,1030.6127728463703,0,1.1942125122718277,1.4223383276005173,0.731978099655686,8.513032556667355e-9,1.730063072107391,1.279011155659331,-0.6490130962311873,0.32723015489937857,0.6868059599660854
1037.5828867515095,1037.5828867515095,0,1.2154062319382417,1.1317592650812958,2.5770527914551957,0.9647309578921406,2.4999999912269337,3.282324137050074,-0.2330603481904703,0.7181397125562615,0.655712000310309
987.7601857747238,995.4477807061469,4,1.270491842352636,1.2501813736103613,6.41100700416696,0.8398981540772854,0.591139930876346,7.499999991913626,0.8098278152657046,-0.26807745232172026,0.5218365540843913
992.8323199174503,992.8323199174503,0,1.227697319734116,1.2683552586868856,4.075116799524455,1.3211138179276998,8.208783243424111e-9,4.9525808394744795,0.08766565085547445,-0.560581095830147,0.8234461540732081
993.9482403341249,972.3769024601985,0,1.2467025228232913,1.2494017941784448,1.8331025304514545,0.03430048532223928,2.49999999160395,3.5915848287065946,-0.3698717884021001,0.6161405169389416,-0.6953889009255512
1002.8836454682597,980.5446718235934,5,1.3479158778835636,1.3667130775577598,1.4705788576728416,0.8469685678017294,0.7822091783231233,7.65458901819116e-9,0.8712434562015658,-0.33394999272783377,-0.35973913101444843
965.4859834462916,965.4859834462916,0,1.2264852314724037,1.1938641337828286,1.2470377200694873,0.7503526182788702,9.038995218979551e-9,0.9429320645879171,-0.5227104520091307,-0.78441997104253,-0.3338548972084223
925.1353246775074,992.4284656808227,1,1.2470931322384768,1.2433309140040745,2.6047689456161054,1.9965016503390351,2.3160319944185437,8.159903364113319e-9,-0.2619831527371917,0.7962008421280337,-0.5453705590481501
977.02974252625,1004.0395420660177,1,1.2457134728829433,1.3200615226183396,0.015546259168593968,1.8770330245587081,2.4999999926885623,0.1461762397056119,0.779508248576347,0.1464104127366465,0.609040952189359
960.5381335397074,1004.508897549518,19,1.1509175862517933,1.2238145931968072,6.95141946575616,0.5035092553643082,2.4999999913448443,2.136212596404662,0.33851022072195586,0.6874000504293019,0.6425667289368211
1076.8654189075983,1076.8654189075983,0,1.4407294820236094,1.1017258687867808,5.173477594924688,2.4999999904678187,1.015084921974939,4.848928900988192,0.8988235167587547,-0.11305157367862537,-0.42348037429166796
985.5701906110635,985.5701906110635,0,1.2329587073152517,1.3213240612995292,0.3079707026159142,2.499999990167497,1.0936594641605248,0.3656824937456048,0.9644466130145272,-0.25617504109623007,0.06493904036980652
1062.0539614962054,966.5097562698123,500,1.3579413402845708,1.4050955406738226,0.11856708516828732,1.2049536373113594,8.552384911375555e-9,5.201364534997686,-0.5427914427628908,-0.6598012070758708,0.5196535545963328
1011.9351493460742,990.7250354353766,6,1.3077864828843955,1.1711362439915052,0.78143922003482,1.5770105194174462,1.1136460559060286,7.4999999904340315,0.3470964242066243,-0.2409845169488085,0.9063390838388934
1018.564221114077,1018.564221114077,0,1.2103785660689903,1.3089800566057743,2.2260129132466235,1.0578900965213542,2.4999999923154532,1.246024852577079,-0.14266066348170062,0.372925960127332,-0.9168283172754148
1048.3071278014077,1048.3071278014077,0,1.1254304399354131,1.280995079020979,6.039946361971246,8.404381190985077e-9,1.167775227401672,6.756727766336444,-0.6185240105507062,-0.12259638800520471,0.7761431401618824
1010.8553827579077,1010.8553827579077,1,1.2542082083299377,1.246445284982747,0.7924710682046044,2.1020867779802748,0.19941606980498783,7.499999990298319,0.17782224505487854,0.3032348270209527,0.9361772742623138
1029.2877001721424,1029.2877001721424,0,1.253955726619842,1.1666525088925714,6.22136240469094,1.810258567715734,7.871406249027046e-9,5.49597451299804,0.5442395503611777,-0.44742461700141156,-0.7096580330862208
967.6126671070253,1059.8284153307823,1,1.2509140392480205,1.2465382269583167,2.827247695474803,2.0786636237484655,2.4999999904439645,3.670594191533313,0.13992543990822465,0.904133292972293,-0.4036878246932497
986.2468943613618,1001.0591596040588,2,1.1645535813529049,1.3239014920494363,4.87390032805953,2.061676240049836,1.8183625745581118,7.4999999919405385,0.5238888644803591,-0.679972926577934,0.5130080669877617
986.0396255866488,1020.6239926171036,0,1.2118384935443798,1.255917756081344,4.779994850296745,0.9307428646398256,2.4999999919368148,5.648232191140392,-0.26416766685826115,0.5142368768360274,0.8159509043371362
958.3824827083616,958.3824827083616,1,1.353524798617626,1.2171587762627276,0.025860934915265008,9.946364731838742e-9,1.2197683971809168,0.11486836519069304,-0.9886894501507283,0.0027806324802674668,0.14995145629056084
936.207041132421,936.207041132421,0,1.3286093904760536,1.2680661660644157,1.7390236490198252,2.4999999924465315,1.7173846730038644,0.8274687834237897,0.31157500454472464,0.4201138467149875,-0.8523059147637604
963.15949751439,961.5754809525768,0,1.3292099196629432,1.1203883204886391,2.944439910694334,2.4999999900696332,1.0908808228606066,3.0801621841550397,0.9853025604164241,-0.03628997239756486,0.16691884956535907
1032.4046299297972,1032.4046299297972,0,1.3192388884390103,1.322850334130071,3.8911042945789425,2.49999999085898,1.535247465439411,3.412331391210198,0.808895639482475,0.23842361734495604,-0.5374402507427068
982.8426922001225,998.0615612987759,4,1.3027224482809048,1.2970109210486946,4.280831956873648,1.1061309553300915,2.49999999078977,5.619651938460613,-0.5336689708230673,0.8252366917594368,-0.18488329333552225
961.6354396788631,1035.5796885048933,2,1.2664796135926333,1.2843831389786453,2.8250949814054014,2.4999999924814493,1.328658194635038,0.4775680344246587,0.29328125778709957,0.012815207106983636,0.9559403089616116
970.6143031961931,992.9493981899641,2,1.2101523694407899,1.2517332614170058,6.659203302729763,0.4780014531078079,8.500306153402803e-9,2.654638047071137,0.5978117018494002,-0.6454964563568621,-0.47534776107883137
1001.781745387038,1001.781745387038,0,1.307937137618951,1.2048642329769412,6.7760311976764855,0.42666374034580623,2.4999999920289326,7.207241706410601,-0.7864657785549991,0.4830989061580415,0.3848207713089079
1015.0131396807666,1015.0131396807666,0,1.1177231862142787,1.1860191114822853,6.50013462012786,2.4999999921213423,0.3380600977887216,7.169758979681271,0.4500999062636622,-0.7008096266432511,0.5534220284607303
1011.310329948858,1011.310329948858,0,1.3440609868693525,1.242613696876265,4.9524773515117495,0.7382452310482086,2.499999991137091,4.698126969409164,-0.6191788524910952,0.7409709211865368,-0.2599608481748465
940.1062235404063,940.1062235404063,0,1.2364231680513909,1.2185265866652162,4.903172375627668,0.8084944795700986,7.474931326689749e-9,3.9084553864173412,-0.38063752737018164,-0.26881856385558006,-0.8847890440574733
992.7284775479327,1048.4236099260347,0,1.30482189832782,1.2986527466010958,6.323444184780821,1.9540927540064705,8.3729304461988e-9,6.232532462170624,-0.5154606747621945,-0.6094898669568909,0.6023474037883574
980.6180570183591,980.6180570183591,0,1.3343154736973963,1.4030081008357838,4.218431415321036,1.9422401951305936,0.09966182856119732,7.499999990840958,0.24602907692314485,-0.5274684002370751,0.8131708184998314
992.4551138688012,992.4551138688012,0,1.5723187255030737,1.210377291509568,1.2036019133031057,1.452441064067846,2.4999999904080457,1.5643501161348938,-0.12928576166474431,0.9120951087287258,0.3890600268132169
1008.6752409185524,957.8821517828096,0,1.2077724438213429,1.187925867810592,3.150982883719503,2.4999999909453017,2.296712727507412,1.6560547085873694,0.7882186038566731,0.11736128837140987,-0.6041007867285391
991.4858986088292,1045.4936711743796,82,1.259989719702911,1.2484000703871285,6.018552478146717,8.788526489889037e-9,0.9868331484755357,4.234343988355168,-0.722103224897984,-0.09162544690978514,-0.6856906810439487
974.8562734644479,994.3650116220056,1,1.3628534108072277,1.1454830309239066,2.0442293845800896,0.1611335657253768,2.499999991471741,1.6273748681612032,0.7546451785068438,0.6532024752019197,0.06194498322268974
989.5507457653118,987.7109621176733,1055,1.3051399995042638,1.2141026663313441,0.9036694965789155,0.306158842957355,2.4999999904303216,0.5609712720211975,0.17095500947606143,0.9071621998500227,0.38448813752612265
1015.2273594846018,982.9796305316586,0,1.1993948330155237,1.1920980342560437,6.394841920911513,0.7759171206660909,0.3720435967180025,7.499999992324546,-0.4264599709646971,-0.82582950985003,0.36896817454307446
987.5413669065754,959.8959456473674,7,1.2815919647799003,1.2756544244435775,5.446563155452223,7.336119531298202e-9,1.0919904128806475,2.0662143696995416,-0.17040277472661186,-0.5635029180827349,-0.8083485360150746
997.008501403041,1041.2546568873177,2,1.3568656662609289,1.2945912059673914,2.627688315246418,1.1747050870654288,1.8090468307777645,7.499999992531463,0.5214817574612982,0.8110502589808843,0.2650551905587144
967.0492763699702,1022.1938263548826,0,1.3100376985867919,1.0893186716647416,0.6528620621261355,1.4129558705689598,2.499999990026508,0.6534147954660154,0.1055062988675314,0.9944184731923166,0.0005666331594144452
979.0254990438457,979.0254990438457,0,1.2505847109698671,1.2501951534927245,6.325167229493339,1.2130949894403935,9.003537637664039e-9,5.722087388324554,-0.039148541683931476,-0.7757989734385812,-0.6297645151131214
956.0587362587373,956.0587362587373,0,1.1283007290368745,1.3641209066036604,4.103375239535937,1.7975495342657475,8.709313450983025e-9,3.7232331482210226,0.6195647037859076,-0.7016347188102703,-0.3519208706267843
963.7955256408827,1032.7443373446629,0,1.234985764280924,1.251220874911656,5.751960317176729,1.5131826305846838,2.4999999913617077,5.922841121183846,0.7094402243841034,0.6829256322397671,-0.17408948519582476
1018.9059033043643,1007.832584212232,0,1.3369663049604579,1.3779085571915426,3.51612701054122,2.499999990727818,0.8965924383593662,3.5456860107725974,0.8396963259519086,0.4757425035378696,0.26187621218886264
978.1644857214269,1020.5630136204979,0,1.2476634763990604,1.309817362059612,1.8874827998021582,8.4068618733113e-9,2.26604606144442,1.3623773838376214,-0.6192323780324491,0.7827294488675431,0.06233676180064805
1020.5116190517404,966.9091386419869,0,1.21741984519053,1.3198609985384024,1.280500645532999,2.1077086335146276,2.4999999917930023,3.1797742482118965,0.7279224799723174,0.5600312592864682,0.3955930380744382
1025.3889655028224,1002.8791719689193,1,1.2592206771123313,1.2676654184853546,0.011171233050396431,2.499999990797006,2.145520445513673,4.569675122522516,0.8235376903623449,0.26710118049756226,-0.5004424361796904
