wavelength_nm,If,abs_xs
1081.02,0.000232552,2.1558400000000002e-32
1081.06,0.000232773,2.14317e-32
1081.1,0.000202604,1.85268e-32
1081.14,0.000192657,1.7497100000000002e-32
1081.18,0.000172542,1.55634e-32
1081.22,0.000132061,1.1830800000000001e-32
1081.26,9.15084e-05,8.142e-33
1081.3,9.159e-05,8.09372e-33
1081.34,0.000122229,1.07276e-32
1081.38,0.000132533,1.15527e-32
1081.42,9.18415e-05,7.95115e-33
1081.46,0.000102144,8.782820000000001e-33
1081.5,7.15693e-05,6.11195e-33
1081.54,9.2106e-05,7.81218e-33
1081.58,0.000112682,9.49229e-33
1081.62,6.15183e-05,5.1469700000000004e-33
1081.66,7.18358e-05,5.96925e-33
1081.7,5.13574e-05,4.23852e-33
1081.74,3.08422e-05,2.5280700000000002e-33
1081.78,4.11601e-05,3.3508300000000004e-33
1081.82,4.0023199999999996e-20,3.23609e-48
1081.86,-3.09297e-05,-2.48381e-33
1081.9,1.032e-05,8.231020000000001e-34
1081.94,4.01396e-20,3.17967e-48
1081.98,-1.034e-05,-8.13506e-34
1082.02,-1.03493e-05,-8.087020000000001e-34
1082.06,-5.69473e-11,-4.419609999999999e-39
1082.1,-3.11045e-05,-2.39755e-33
1082.14,-8.30205e-05,-6.35572e-33
1082.18,-9.3483e-05,-7.10799e-33
1082.22,-5.19823e-05,-3.92559e-33
1082.26,-5.20297e-05,-3.90244e-33
1082.3,-9.37389e-05,-6.98296e-33
1082.34,-0.000125099,-9.25573e-33
1082.38,-0.000156517,-1.15015e-32
1082.42,-0.00010444,-7.62247e-33
1082.46,-7.31752e-05,-5.3043000000000004e-33
1082.5,-6.27791e-05,-4.51976e-33
1082.54,-9.4255e-05,-6.73971e-33
1082.58,-6.28944e-05,-4.4667e-33
1082.62,-1.1536e-10,-8.13707e-39
1082.66,1.05015e-05,7.35699e-34
1082.7,-4.20455e-05,-2.9255400000000002e-33
1082.74,-4.20842e-05,-2.90833e-33
1082.78,3.15921e-05,2.1684100000000002e-33
1082.82,0.000115945,7.90411e-33
1082.86,0.000147703,1.00006e-32
1082.9,0.000158399,1.0652e-32
1082.94,0.000179686,1.2001400000000001e-32
1082.98,0.000137534,9.12361e-33
1083.02,0.000116483,7.674640000000001e-33
1083.06,0.000116591,7.62958e-33
1083.1,0.000148526,9.65338e-33
1083.14,0.000169902,1.09677e-32
1083.18,0.000170061,1.0903400000000001e-32
1083.22,0.000159581,1.0161900000000001e-32
1083.26,0.000117135,7.40839e-33
1083.3,0.00014922,9.373580000000001e-33
1083.34,0.000256045,1.59748e-32
1083.38,0.000266963,1.6542900000000001e-32
1083.42,0.00019238,1.18403e-32
1083.46,0.000213942,1.3078e-32
1083.5,0.000224835,1.36505e-32
1083.54,0.000192883,1.16312e-32
1083.58,0.000128701,7.70822e-33
1083.62,6.44111e-05,3.8315600000000004e-33
1083.66,2.14906e-05,1.26972e-33
1083.7,4.30217e-05,2.52458e-33
1083.74,3.22967e-05,1.88236e-33
1083.78,2.15514e-05,1.24756e-33
1083.82,4.31436e-05,2.4805500000000002e-33
1083.86,2.15922e-05,1.23302e-33
1083.9,-1.08064e-05,-6.12916e-34
1083.94,-6.48995e-05,-3.656e-33
1083.98,-3.24805e-05,-1.81732e-33
1084.02,-5.41819e-05,-3.01098e-33
1084.06,-4.33838e-05,-2.3945700000000002e-33
1084.1,2.1711e-05,1.19021e-33
1084.14,-8.69209e-05,-4.7327700000000004e-33
1084.18,-0.000130497,-7.05726e-33
1084.22,-9.79658e-05,-5.26208e-33
1084.26,-0.00011985,-6.39393e-33
1084.3,-0.000130871,-6.93454e-33
1084.34,-9.82468e-05,-5.1706e-33
1084.38,-8.7414e-05,-4.56931e-33
1084.42,-0.000131238,-6.81358e-33
1084.46,-0.000142301,-7.3379e-33
1084.5,-0.00016434,-8.41694e-33
1084.54,-0.000153521,-7.809550000000001e-33
1084.58,-0.000164633,-8.318110000000001e-33
1084.62,-0.000186751,-9.37171e-33
1084.66,-0.000109952,-5.48033e-33
1084.7,-0.000121055,-5.99289e-33
1084.74,-5.50742e-05,-2.70801e-33
1084.78,-8.8198e-05,-4.30735e-33
1084.82,-2.20693e-05,-1.0705e-33
1084.86,6.07178e-11,2.9252799999999998e-39
1084.9,-8.8436e-05,-4.23184e-33
1084.94,-2.21289e-05,-1.05174e-33
1084.98,6.08819e-11,2.8740199999999997e-39
1085.02,-2.21688e-05,-1.0394200000000001e-33
1085.06,-1.10943e-05,-5.16656e-34
1085.1,-4.44177e-05,-2.05451e-33
1085.14,-3.33433e-05,-1.5318400000000001e-33
1085.18,6.11574e-11,2.79065e-39
1085.22,6.12171e-11,2.77447e-39
1085.26,4.45851e-05,2.00701e-33
1085.3,8.92573e-05,3.99075e-33
1085.34,0.000156353,6.94336e-33
1085.38,0.000234759,1.0354700000000001e-32
1085.42,0.000302108,1.32352e-32
1085.45,0.000268785,1.16957e-32
1085.49,0.000325078,1.40495e-32
1085.53,0.000269276,1.15591e-32
1085.57,0.000280752,1.19703e-32
1085.61,0.000213551,9.04353e-33
1085.65,0.000258728,1.08826e-32
1085.69,0.000258947,1.08182e-32
1085.73,0.000304238,1.26244e-32
1085.77,0.000327051,1.34793e-32
1085.81,0.000349927,1.43247e-32
1085.85,0.000361547,1.4700400000000002e-32
1085.89,0.000384497,1.55279e-32
1085.93,0.000418809,1.67992e-32
1085.97,0.000385206,1.5347e-32
1086.01,0.000442262,1.7501100000000002e-32
1086.05,0.000419969,1.65067e-32
1086.09,0.000386274,1.50797e-32
1086.13,0.000307031,1.19052e-32
1086.17,0.000284551,1.0959e-32
1086.21,0.000216459,8.280280000000001e-33
1086.25,0.000205257,7.79874e-33
1086.29,0.000171206,6.46106e-33
1086.33,0.000194214,7.27985e-33
1086.37,0.000194395,7.23743e-33
1086.41,0.000228913,8.46502e-33
1086.45,0.000206213,7.57414e-33
1086.49,0.000206406,7.530030000000001e-33
1086.53,0.000137732,4.9908e-33
1086.57,0.000137861,4.96175e-33
1086.61,0.000172475,6.16565e-33
1086.65,0.000195641,6.94658e-33
1086.69,0.00019581,6.90568e-33
1086.73,0.000149867,5.24973e-33
1086.77,0.000173073,6.02172e-33
1086.81,0.000127039,4.39026e-33
1086.85,0.000127159,4.36475e-33
1086.89,0.000115708,3.9449e-33
1086.93,0.00013898,4.70639e-33
1086.97,0.000104333,3.50929e-33
1087.01,0.000116027,3.8763e-33
1087.05,0.000174192,5.78027e-33
1087.09,0.000162721,5.36322e-33
1087.13,0.000162863,5.33172e-33
1087.17,0.000139719,4.5432e-33
1087.21,0.000116543,3.76405e-33
1087.25,9.33229e-05,2.99378e-33
1087.29,0.000116764,3.72053e-33
1087.33,0.000116875,3.69897e-33
1087.37,5.84933e-05,1.83877e-33
1087.41,5.8549e-05,1.8281200000000002e-33
1087.45,9.37678e-05,2.90806e-33
1087.49,0.000152518,4.69824e-33
1087.53,0.000176151,5.38967e-33
1087.57,0.000164564,5.00124e-33
1087.61,0.00021177,6.392500000000001e-33
1087.65,0.000200182,6.0020000000000005e-33
1087.69,0.000212145,6.31785e-33
1087.73,0.00018874,5.58299e-33
1087.77,0.000165294,4.85652e-33
1087.81,0.000200892,5.86269e-33
1087.85,0.00015376,4.457e-33
1087.89,0.000118382,3.40841e-33
1087.93,0.000118487,3.38848e-33
1087.97,0.000154171,4.37927e-33
1088.01,0.000178061,5.02384e-33
1088.05,0.000142586,3.99588e-33
1088.09,0.000154618,4.3039e-33
1088.13,0.000107147,2.96244e-33
1088.17,0.000202585,5.56345e-33
1088.21,0.000178912,4.88027e-33
1088.25,0.000143258,3.88142e-33
1088.29,0.000119488,3.21564e-33
1088.33,0.000155474,4.15594e-33
1088.37,0.000167585,4.4495300000000004e-33
1088.41,0.000191712,5.0559e-33
1088.45,0.000203893,5.34097e-33
1088.49,0.000252113,6.5597e-33
1088.53,0.00025236,6.52196e-33
1088.57,0.000336809,8.64593e-33
1088.61,0.000349153,8.90255e-33
1088.65,0.000289216,7.32471e-33
1088.69,0.000349786,8.79916e-33
1088.73,0.000398393,9.95455e-33
1088.77,0.000386671,9.59672e-33
1088.81,0.00032655,8.05012e-33
1088.85,0.000351058,8.59613e-33
1088.89,0.000363494,8.84082e-33
1088.93,0.00038808,9.37538e-33
1088.97,0.000315602,7.57321e-33
1089.01,0.000303763,7.24016e-33
1089.05,0.000231089,5.47097e-33
1089.09,0.000219143,5.1533e-33
1089.13,0.000134053,3.13119e-33
1089.17,0.000158584,3.67929e-33
1089.21,0.000134309,3.09517e-33
1089.25,0.00010999,2.51771e-33
1089.29,6.11618e-05,1.39061e-33
1089.33,0.000110193,2.48858e-33
1089.37,4.90195e-05,1.09962e-33
1089.41,-1.22663e-05,-2.73315e-34
1089.45,4.91099e-05,1.08691e-33
1089.49,3.0722e-05,6.7538e-34
1089.53,-1.23003e-05,-2.6859000000000002e-34
1089.57,6.15563e-06,1.33513e-34
1089.61,4.92955e-05,1.06202e-33
1089.65,4.31768e-05,9.239570000000001e-34
1089.69,-1.49352e-10,-3.17459e-39
1089.73,1.85414e-05,3.91469e-34
1089.77,2.47469e-05,5.1898e-34
1089.81,3.09624e-05,6.449740000000001e-34
