wavelength_nm,If,abs_xs
1021.42,0.0549298,5.6745699999999994e-27
1021.45,0.0539054,5.53119e-27
1021.47,0.0528809,5.3894899999999996e-27
1021.5,0.0514905,5.2123999999999995e-27
1021.52,0.0512475,5.15282e-27
1021.54,0.050691,5.0625e-27
1021.57,0.0511788,5.07676e-27
1021.59,0.0497858,4.9052899999999996e-27
1021.62,0.0486533,4.7613899999999995e-27
1021.64,0.0479905,4.6648699999999995e-27
1021.67,0.0469611,4.5340399999999995e-27
1021.69,0.0465066,4.4599e-27
1021.72,0.0464182,4.42142e-27
1021.74,0.0454919,4.30398e-27
1021.77,0.0450364,4.23217e-27
1021.79,0.0441614,4.1219799999999996e-27
1021.82,0.0435479,4.0373299999999996e-27
1021.84,0.0427766,3.9390999999999996e-27
1021.87,0.0434729,3.97625e-27
1021.89,0.0420709,3.82208e-27
1021.92,0.0416651,3.75972e-27
1021.94,0.0411016,3.68389e-27
1021.97,0.0405903,3.61355e-27
1021.99,0.0399209,3.53002e-27
1022.02,0.0404074,3.5489699999999996e-27
1022.04,0.0401056,3.4987399999999996e-27
1022.07,0.039173,3.39437e-27
1022.09,0.038608,3.32288e-27
1022.12,0.0385689,3.29716e-27
1022.14,0.037898,3.21799e-27
1022.17,0.0380694,3.21077e-27
1022.19,0.0373452,3.1284899999999998e-27
1022.22,0.0369894,3.07782e-27
1022.24,0.036317,3.00152e-27
1022.27,0.0360128,2.95635e-27
1022.29,0.0358667,2.92453e-27
1022.32,0.0351928,2.8502599999999997e-27
1022.34,0.0352047,2.83204e-27
1022.37,0.0350054,2.79705e-27
1022.39,0.0346474,2.7498099999999998e-27
1022.42,0.033338,2.62808e-27
1022.44,0.0333493,2.6112799999999997e-27
1022.47,0.0335197,2.60696e-27
1022.49,0.0323677,2.5004199999999998e-27
1022.52,0.0319028,2.44792e-27
1022.54,0.0324964,2.4767e-27
1022.57,0.0321372,2.43284e-27
1022.59,0.0313539,2.35757e-27
1022.62,0.031312,2.33858e-27
1022.64,0.031323,2.3236699999999998e-27
1022.67,0.0304321,2.2423899999999998e-27
1022.69,0.0308669,2.2591299999999997e-27
1022.72,0.030559,2.22155e-27
1022.74,0.0311534,2.24953e-27
1022.77,0.0303143,2.17421e-27
1022.79,0.0302184,2.15276e-27
1022.82,0.0292721,2.07132e-27
1022.84,0.0289631,2.03568e-27
1022.87,0.0284944,1.9892699999999998e-27
1022.89,0.0282913,1.96181e-27
1022.92,0.0279285,1.92363e-27
1022.94,0.0275654,1.88585e-27
1022.97,0.0277878,1.88829e-27
1022.99,0.0275843,1.86185e-27
1023.02,0.0274871,1.84282e-27
1023.04,0.0271234,1.8062099999999998e-27
1023.07,0.0262265,1.73475e-27
1023.09,0.0261825,1.7202e-27
1023.12,0.0261918,1.70925e-27
1023.14,0.0264681,1.71566e-27
1023.17,0.0257833,1.66004e-27
1023.19,0.0257925,1.6494799999999998e-27
1023.22,0.0252138,1.6016399999999999e-27
1023.24,0.0256505,1.6184299999999998e-27
1023.27,0.0254454,1.5947e-27
1023.29,0.0244912,1.52458e-27
1023.32,0.0242856,1.5016299999999998e-27
1023.34,0.0246151,1.51178e-27
1023.37,0.0240345,1.4661999999999998e-27
1023.39,0.0234535,1.4211499999999999e-27
1023.42,0.0241582,1.45402e-27
1023.44,0.0233624,1.3966799999999999e-27
1023.47,0.0231023,1.3718499999999998e-27
1023.49,0.0224129,1.32198e-27
1023.52,0.0225816,1.32298e-27
1023.54,0.0226968,1.3207999999999999e-27
1023.57,0.0225972,1.30617e-27
1023.59,0.0221216,1.2700899999999999e-27
1023.62,0.0220754,1.25893e-27
1023.64,0.0220831,1.25091e-27
1023.67,0.0220907,1.24294e-27
1023.69,0.021668,1.2109799999999999e-27
1023.72,0.0218907,1.2152099999999999e-27
1023.74,0.021683,1.1956e-27
1023.77,0.0215289,1.1791399999999999e-27
1023.79,0.0209438,1.1393899999999999e-27
1023.82,0.0209511,1.1321299999999999e-27
1023.84,0.0206349,1.1075699999999999e-27
1023.87,0.0207499,1.1062599999999999e-27
1023.89,0.0203795,1.0792199999999999e-27
1023.92,0.0202786,1.06668e-27
1023.94,0.0195839,1.02322e-27
1023.97,0.0196987,1.02231e-27
1023.99,0.0200837,1.0352999999999999e-27
1024.02,0.0193342,9.899750000000001e-28
1024.04,0.0189625,9.64431e-28
1024.07,0.0184284,9.30977e-28
1024.09,0.0190298,9.549100000000001e-28
1024.12,0.018874,9.40743e-28
1024.14,0.0185558,9.18679e-28
1024.17,0.0185623,9.12834e-28
1024.19,0.0178104,8.69985e-28
1024.22,0.017925,8.697090000000001e-28
1024.24,0.0179854,8.6679e-28
1024.27,0.0182086,8.7166e-28
1024.29,0.0171301,8.14533e-28
1024.32,0.0172446,8.14479e-28
1024.34,0.0173591,8.143930000000001e-28
1024.37,0.0172566,8.041540000000001e-28
1024.39,0.0164479,7.613280000000001e-28
1024.42,0.0165623,7.61485e-28
1024.44,0.0158614,7.24374e-28
1024.47,0.0160845,7.29635e-28
1024.49,0.0156005,7.029400000000001e-28
1024.52,0.015878,7.1064900000000005e-28
1024.54,0.0163735,7.279110000000001e-28
1024.57,0.0158892,7.01645e-28
1024.59,0.0152411,6.685170000000001e-28
1024.62,0.0159003,6.9275700000000005e-28
1024.64,0.0152517,6.60049e-28
1024.67,0.0154207,6.62887e-28
1024.69,0.0150442,6.42373e-28
1024.72,0.0149404,6.3366400000000005e-28
1024.74,0.0143452,6.04345e-28
1024.77,0.0145686,6.096460000000001e-28
1024.79,0.0136452,5.67177e-28
1024.82,0.0148521,6.132080000000001e-28
1024.84,0.014584,5.9810600000000005e-28
1024.87,0.0137689,5.6089700000000005e-28
1024.89,0.014266,5.7725500000000005e-28
1024.92,0.014271,5.735910000000001e-28
1024.94,0.0138929,5.54652e-28
1024.97,0.0137883,5.4678900000000005e-28
1024.99,0.0140122,5.5194900000000005e-28
1025.02,0.013798,5.3987e-28
1025.04,0.0144058,5.59878e-28
1025.07,0.0143012,5.52091e-28
1025.09,0.0138537,5.31235e-28
1025.12,0.0137845,5.25043e-28
1025.14,0.0137509,5.2025800000000005e-28
1025.17,0.0136707,5.137590000000001e-28
1025.19,0.0135958,5.07527e-28
1025.22,0.0135347,5.01863e-28
1025.24,0.01349,4.96858e-28
1025.27,0.0134535,4.92198e-28
1025.29,0.0134088,4.872770000000001e-28
1025.32,0.013309,4.80413e-28
1025.34,0.0132283,4.7430800000000005e-28
1025.37,0.0132055,4.703200000000001e-28
1025.39,0.0131798,4.66267e-28
1025.42,0.0131211,4.61084e-28
1025.44,0.0130707,4.56237e-28
1025.47,0.0130201,4.5143300000000005e-28
1025.49,0.0129696,4.466720000000001e-28
1025.52,0.0128721,4.40349e-28
1025.54,0.0127966,4.34839e-28
1025.57,0.0127238,4.2947400000000005e-28
1025.59,0.0126289,4.23419e-28
1025.62,0.0125616,4.18343e-28
1025.64,0.0125107,4.13864e-28
1025.67,0.0124709,4.09789e-28
1025.69,0.0124311,4.05749e-28
1025.72,0.0124272,4.02909e-28
1025.74,0.0123763,3.9857500000000004e-28
1025.77,0.0122921,3.93216e-28
1025.79,0.0122161,3.8817400000000004e-28
1025.82,0.0121955,3.8492900000000003e-28
1025.84,0.0121361,3.8049300000000003e-28
1025.87,0.0120434,3.7506100000000004e-28
1025.89,0.0119783,3.70541e-28
1025.92,0.0119021,3.6572300000000004e-28
1025.94,0.0118536,3.6179800000000003e-28
1025.97,0.0117968,3.57656e-28
1025.99,0.0117399,3.53552e-28
1026.02,0.0117246,3.50733e-28
1026.04,0.0116509,3.4620100000000003e-28
1026.07,0.0115967,3.42286e-28
1026.09,0.0116148,3.40529e-28
1026.12,0.0115883,3.3748300000000003e-28
1026.14,0.0115562,3.34301e-28
1026.17,0.0115103,3.3074600000000002e-28
1026.19,0.0114698,3.27381e-28
1026.22,0.0114265,3.23968e-28
1026.24,0.011425,3.2176200000000003e-28
1026.27,0.0113817,3.18401e-28
1026.29,0.0113607,3.1569000000000003e-28
1026.32,0.0113229,3.12538e-28
1026.34,0.0112907,3.0956700000000003e-28
1026.37,0.0112835,3.0730500000000004e-28
1026.39,0.0112261,3.0370000000000003e-28
1026.42,0.0111799,3.00428e-28
1026.44,0.0112006,2.98977e-28
1026.47,0.0111905,2.96713e-28
1026.49,0.0112056,2.95128e-28
1026.51,0.0111339,2.91282e-28
1026.54,0.0111321,2.89292e-28
1026.56,0.0111192,2.87026e-28
1026.59,0.0110726,2.83915e-28
1026.61,0.0110456,2.8133200000000003e-28
1026.64,0.0110382,2.79267e-28
1026.66,0.0110253,2.7708e-28
1026.69,0.0110012,2.7463e-28
1026.71,0.0109463,2.71434e-28
1026.74,0.010894,2.68337e-28
1026.76,0.010898,2.6664200000000003e-28
1026.79,0.0108598,2.6393400000000002e-28
1026.81,0.0108243,2.6131800000000003e-28
1026.84,0.0108029,2.59061e-28
1026.86,0.0107618,2.5635400000000003e-28
1026.89,0.0108051,2.55667e-28
1026.91,0.0108344,2.54649e-28
1026.94,0.0107651,2.51333e-28
1026.96,0.0107323,2.48897e-28
1026.99,0.0106489,2.4531400000000003e-28
1027.01,0.0106725,2.44218e-28
1027.04,0.0106425,2.41908e-28
1027.06,0.0106463,2.40381e-28
1027.09,0.0106135,2.38042e-28
1027.11,0.0105722,2.35534e-28
1027.14,0.0105365,2.33174e-28
1027.16,0.0105629,2.322e-28
1027.19,0.0105526,2.30427e-28
1027.21,0.0105084,2.2793100000000002e-28
1027.24,0.0105066,2.26372e-28
1027.26,0.0104906,2.2452e-28
1027.29,0.0104802,2.22804e-28
1027.31,0.0104727,2.2116e-28
1027.34,0.0104255,2.18696e-28
1027.36,0.0104038,2.16787e-28
1027.39,0.0103509,2.1424700000000003e-28
1027.41,0.0103377,2.1254700000000003e-28
1027.44,0.0102904,2.10164e-28
1027.46,0.0102686,2.0832200000000002e-28
1027.49,0.010261,2.0678000000000003e-28
1027.51,0.0102023,2.04227e-28
1027.54,0.0101804,2.02432e-28
1027.56,0.0101018,1.9952900000000001e-28
1027.59,0.0100713,1.9760300000000001e-28
1027.61,0.0100864,1.9658e-28
1027.64,0.0100588,1.94736e-28
1027.66,0.00997425,1.91813e-28
1027.69,0.0099352,1.89789e-28
1027.71,0.00993029,1.88432e-28
1027.74,0.00985131,1.85688e-28
1027.76,0.00981217,1.8371900000000002e-28
1027.79,0.00977015,1.8171400000000002e-28
1027.81,0.00971669,1.79516e-28
1027.84,0.00970028,1.78019e-28
1027.86,0.00964105,1.7575400000000002e-28
1027.89,0.00961033,1.74028e-28
1027.91,0.00956244,1.72008e-28
1027.94,0.00953167,1.70312e-28
1027.96,0.00947229,1.68125e-28
1027.99,0.00946147,1.66815e-28
1028.01,0.00945922,1.6566500000000001e-28
1028.04,0.00946556,1.64672e-28
1028.06,0.00943169,1.62991e-28
1028.09,0.00941784,1.61669e-28
1028.11,0.00937247,1.5981900000000002e-28
1028.14,0.00931848,1.5784100000000002e-28
1028.16,0.00930171,1.56508e-28
1028.19,0.00927632,1.55042e-28
1028.21,0.00928821,1.54208e-28
1028.24,0.00926567,1.5281e-28
1028.26,0.0092289,1.51191e-28
1028.29,0.0092524,1.50568e-28
1028.31,0.00922422,1.4911000000000001e-28
1028.34,0.00922762,1.48173e-28
1028.36,0.00924827,1.47517e-28
1028.39,0.00922581,1.4618e-28
1028.41,0.00920908,1.4494400000000002e-28
1028.44,0.00922687,1.4425800000000002e-28
1028.46,0.00925619,1.4375400000000001e-28
1028.49,0.00923369,1.42451e-28
1028.51,0.0092688,1.42042e-28
1028.54,0.00919442,1.3996500000000001e-28
1028.56,0.00919782,1.3908500000000001e-28
1028.59,0.0091695,1.37735e-28
1028.61,0.00915847,1.36655e-28
1028.64,0.00916186,1.35797e-28
1028.66,0.00915371,1.3477400000000001e-28
1028.69,0.00915999,1.3397e-28
1028.71,0.00911138,1.3237300000000001e-28
1028.74,0.00913211,1.31792e-28
1028.76,0.00908345,1.3021800000000001e-28
1028.79,0.00908104,1.2931900000000002e-28
1028.81,0.00910177,1.28752e-28
1028.84,0.00907621,1.27537e-28
1028.86,0.00909406,1.26939e-28
1028.89,0.00906848,1.25741e-28
1028.91,0.00904577,1.24592e-28
1028.94,0.00903464,1.23612e-28
1028.96,0.0090119,1.22482e-28
1028.99,0.00898334,1.21283e-28
1029.01,0.00890832,1.19471e-28
1029.04,0.00896972,1.19495e-28
1029.06,0.0089963,1.19053e-28
1029.09,0.00898513,1.18115e-28
1029.11,0.0089972,1.17488e-28
1029.14,0.00900056,1.16751e-28
1029.16,0.00898647,1.15794e-28
1029.19,0.00896364,1.14733e-28
1029.21,0.00897863,1.14162e-28
1029.24,0.00894413,1.12968e-28
1029.26,0.00897369,1.12589e-28
1029.29,0.00891876,1.11157e-28
1029.31,0.00889003,1.10063e-28
1029.34,0.00891086,1.09588e-28
1029.36,0.00885585,1.08188e-28
1029.39,0.00883873,1.0726300000000001e-28
1029.41,0.00883037,1.0645e-28
1029.44,0.00879571,1.05328e-28
1029.46,0.00876687,1.04286e-28
1029.49,0.00876431,1.03563e-28
1029.51,0.00878807,1.03155e-28
1029.54,0.00875042,1.02031e-28
1029.56,0.00872444,1.01053e-28
1029.59,0.00873357,1.0048800000000001e-28
1029.61,0.00870172,9.945660000000001e-29
1029.64,0.00871671,9.896690000000001e-29
1029.66,0.00867309,9.781830000000001e-29
1029.69,0.00861772,9.654890000000001e-29
1029.71,0.00860337,9.57486e-29
1029.74,0.00859487,9.501950000000001e-29
1029.76,0.00856582,9.407010000000001e-29
1029.79,0.00855731,9.33532e-29
1029.81,0.00857522,9.292810000000001e-29
1029.84,0.00853438,9.1872e-29
1029.86,0.0085229,9.11399e-29
1029.89,0.00852024,9.050720000000001e-29
1029.91,0.00852346,8.99409e-29
1029.94,0.00850902,8.91931e-29
1029.96,0.00847985,8.829790000000001e-29
1029.99,0.00846244,8.753230000000001e-29
1030.01,0.00840672,8.63793e-29
1030.04,0.0083539,8.526740000000001e-29
1030.06,0.00836296,8.479390000000001e-29
1030.09,0.00832188,8.3818e-29
1030.11,0.00827487,8.279200000000001e-29
1030.14,0.00822192,8.171690000000001e-29
1030.16,0.0082457,8.14101e-29
1030.19,0.00825474,8.095910000000001e-29
1030.21,0.00816626,7.956040000000001e-29
1030.24,0.00811614,7.85481e-29
1030.26,0.00810739,7.79434e-29
1030.29,0.00808976,7.72585e-29
1030.31,0.00805732,7.64387e-29
1030.34,0.00804558,7.58215e-29
1030.36,0.0080516,7.53755e-29
1030.39,0.00801911,7.457390000000001e-29
1030.41,0.00795694,7.35055e-29
1030.44,0.00790066,7.250210000000001e-29
1030.46,0.00784434,7.150830000000001e-29
1030.49,0.00779688,7.06048e-29
1030.51,0.00778501,7.003030000000001e-29
1030.54,0.00778501,6.95664e-29
1030.56,0.00772856,6.86045e-29
1030.59,0.00772556,6.812370000000001e-29
1030.61,0.0077077,6.75161e-29
1030.64,0.00764818,6.6551e-29
1030.66,0.00760944,6.57754e-29
1030.69,0.00760044,6.52626e-29
1030.71,0.00762121,6.50077e-29
1030.74,0.007642,6.475340000000001e-29
1030.76,0.00761215,6.40733e-29
1030.79,0.0075763,6.334940000000001e-29
1030.81,0.00751359,6.24091e-29
1030.84,0.00745083,6.14781e-29
1030.86,0.00742671,6.08734e-29
1030.89,0.00740257,6.02739e-29
1030.91,0.00738438,5.97279e-29
1030.94,0.00742595,5.96665e-29
1030.96,0.00747352,5.96513e-29
1030.99,0.00746731,5.92073e-29
1031.01,0.00748502,5.89549e-29
1031.04,0.00746384,5.83991e-29
1031.06,0.00745174,5.79186e-29
1031.09,0.00743364,5.73956e-29
1031.11,0.00739755,5.67391e-29
1031.14,0.0074004,5.638540000000001e-29
1031.16,0.00737627,5.58297e-29
1031.19,0.00733112,5.51209e-29
1031.21,0.00731594,5.46428e-29
1031.24,0.00727974,5.401280000000001e-29
1031.26,0.00727954,5.36541e-29
1031.29,0.00727934,5.32978e-29
1031.31,0.00727013,5.28782e-29
1031.34,0.00729098,5.26791e-29
1031.36,0.00722763,5.18761e-29
1031.38,0.00721237,5.14242e-29
1031.41,0.00718205,5.08694e-29
1031.43,0.00709149,4.9895800000000005e-29
1031.46,0.00709423,4.9585100000000003e-29
1031.48,0.00706985,4.9088e-29
1031.51,0.00699723,4.8262600000000003e-29
1031.53,0.00696677,4.77348e-29
1031.56,0.00691818,4.70885e-29
1031.58,0.00691483,4.6754500000000005e-29
1031.61,0.00689637,4.6321500000000005e-29
1031.63,0.00686885,4.58317e-29
1031.66,0.00682619,4.5246e-29
1031.68,0.00682279,4.49246e-29
1031.71,0.00677706,4.43286e-29
1031.73,0.00674037,4.3797200000000004e-29
1031.76,0.00673088,4.34466e-29
1031.78,0.00670323,4.29822e-29
1031.81,0.00669978,4.26762e-29
1031.83,0.00671753,4.2506600000000004e-29
1031.86,0.00668367,4.20129e-29
1031.88,0.0066983,4.18267e-29
1031.91,0.00669473,4.1528200000000003e-29
1031.93,0.00675185,4.16059e-29
1031.96,0.00670278,4.10307e-29
1031.98,0.00672047,4.0867200000000003e-29
1032.01,0.00676248,4.0851e-29
1032.03,0.00674374,4.04688e-29
1032.06,0.00674333,4.01991e-29
1032.08,0.00670643,3.9715100000000003e-29
1032.11,0.00669688,3.9396600000000003e-29
1032.13,0.0066995,3.91518e-29
1032.16,0.00671429,3.89792e-29
1032.18,0.00674129,3.8877500000000003e-29
1032.21,0.0068201,3.90723e-29
1032.23,0.0068624,3.90551e-29
1032.26,0.00685289,3.87435e-29
1032.28,0.00684032,3.8417100000000003e-29
1032.31,0.00680638,3.79742e-29
1032.33,0.00673272,3.73153e-29
1032.36,0.00675063,3.7167600000000004e-29
1032.38,0.00674106,3.68699e-29
1032.41,0.0067651,3.67572e-29
1032.43,0.00674024,3.63804e-29
1032.46,0.00670607,3.59572e-29
1032.48,0.00666576,3.55052e-29
1032.51,0.00660092,3.4927800000000005e-29
1032.53,0.00661566,3.47749e-29
1032.56,0.00663961,3.46704e-29
1032.58,0.00659921,3.42321e-29
1032.61,0.00660784,3.4050800000000004e-29
1032.63,0.00658273,3.3697600000000004e-29
1032.66,0.00655157,3.3316900000000004e-29
1032.68,0.00650197,3.28465e-29
1032.71,0.00641549,3.21959e-29
1032.73,0.00639037,3.1858300000000004e-29
1032.76,0.00637138,3.15541e-29
1032.78,0.00640771,3.15248e-29
1032.81,0.00641024,3.13292e-29
1032.83,0.006422,3.11798e-29
1032.86,0.00642454,3.0986400000000003e-29
1032.88,0.00639321,3.0632000000000003e-29
1032.91,0.00634091,3.01811e-29
1032.93,0.00630952,2.98336e-29
1032.96,0.0063336,2.97501e-29
1032.98,0.00634536,2.96088e-29
1033.01,0.00632998,2.93423e-29
1033.03,0.00627014,2.88734e-29
1033.06,0.00621077,2.8411500000000003e-29
1033.08,0.00622858,2.83051e-29
1033.11,0.00623095,2.81293e-29
1033.13,0.00623332,2.7954600000000004e-29
1033.16,0.00625116,2.78498e-29
1033.18,0.00625973,2.77042e-29
1033.21,0.00622375,2.73634e-29
1033.23,0.00619207,2.70448e-29
1033.26,0.00614364,2.66564e-29
1033.28,0.00605551,2.6101000000000004e-29
1033.31,0.00607332,2.6005300000000004e-29
1033.33,0.00608805,2.58966e-29
1033.36,0.00605687,2.55943e-29
1033.38,0.00602009,2.5271300000000003e-29
1033.41,0.00600563,2.5044500000000003e-29
1033.43,0.00598619,2.4799e-29
1033.46,0.00594819,2.44793e-29
1033.48,0.00590581,2.4144800000000003e-29
1033.51,0.00590817,2.3995400000000002e-29
1033.53,0.00593915,2.39623e-29
1033.56,0.00591289,2.36993e-29
1033.58,0.00589969,2.34907e-29
1033.61,0.00588648,2.3283800000000002e-29
1033.63,0.00586142,2.3032e-29
1033.66,0.00583064,2.27602e-29
1033.68,0.00582041,2.2570700000000002e-29
1033.71,0.00579987,2.2343000000000002e-29
1033.73,0.00582395,2.2288000000000002e-29
1033.76,0.00587114,2.23207e-29
1033.78,0.00588464,2.2224800000000002e-29
1033.81,0.0058413,2.19159e-29
1033.83,0.0057973,2.1607700000000002e-29
1033.86,0.00578828,2.14321e-29
1033.88,0.00577925,2.1257800000000001e-29
1033.91,0.00581652,2.1254100000000001e-29
1033.93,0.00580749,2.1081500000000002e-29
1033.96,0.00580974,2.09509e-29
1033.98,0.00581198,2.0821100000000002e-29
1034.01,0.00580858,2.0672e-29
1034.03,0.0058171,2.0566100000000002e-29
1034.06,0.00584192,2.0518000000000002e-29
1034.08,0.00585046,2.0412800000000001e-29
1034.11,0.00585272,2.0286400000000002e-29
1034.13,0.00586692,2.02018e-29
1034.16,0.00584061,1.9978900000000001e-29
1034.18,0.00579825,1.97036e-29
1034.21,0.00584042,1.97164e-29
1034.23,0.00580872,1.9480400000000002e-29
1034.26,0.00573139,1.90947e-29
1034.28,0.00572795,1.89577e-29
1034.31,0.00573584,1.8859000000000002e-29
1034.33,0.00574373,1.87608e-29
1034.36,0.00575164,1.86631e-29
1034.38,0.00574221,1.8510000000000002e-29
1034.41,0.00574444,1.8395500000000002e-29
1034.43,0.00576434,1.83378e-29
1034.46,0.00573787,1.81336e-29
1034.48,0.0057401,1.8021400000000002e-29
1034.51,0.00574802,1.7927700000000002e-29
1034.53,0.00566875,1.75643e-29
1034.56,0.00567728,1.74751e-29
1034.58,0.00565546,1.7293500000000002e-29
1034.61,0.00563933,1.71309e-29
1034.63,0.0056295,1.69886e-29
1034.66,0.0056605,1.69699e-29
1034.68,0.00565669,1.6847100000000002e-29
1034.71,0.0056532,1.67261e-29
1034.73,0.00562657,1.6537900000000001e-29
1034.76,0.00564589,1.64857e-29
1034.78,0.00559609,1.62329e-29
1034.81,0.00554053,1.59662e-29
1034.83,0.00549668,1.57358e-29
1034.86,0.00546994,1.55563e-29
1034.88,0.00548955,1.55096e-29
1034.91,0.00546755,1.5346e-29
1034.93,0.00539976,1.5056200000000002e-29
1034.96,0.00540187,1.49631e-29
1034.98,0.00538077,1.48068e-29
1035.01,0.00535964,1.46518e-29
1035.03,0.00540823,1.46876e-29
1035.06,0.0053578,1.44551e-29
1035.08,0.00535991,1.43658e-29
1035.11,0.005304,1.4122600000000002e-29
1035.13,0.00527132,1.39435e-29
1035.16,0.00523862,1.3766e-29
1035.18,0.00522345,1.36361e-29
1035.21,0.00521976,1.3537e-29
1035.23,0.00522756,1.34683e-29
1035.26,0.00519471,1.3295800000000002e-29
1035.28,0.00521425,1.3258200000000002e-29
1035.31,0.00525715,1.32795e-29
1035.33,0.00525914,1.31974e-29
1035.36,0.00526688,1.31301e-29
1035.38,0.00523398,1.29625e-29
1035.41,0.00521835,1.28389e-29
1035.43,0.00524371,1.28167e-29
1035.46,0.00521085,1.2652800000000002e-29
1035.48,0.00522445,1.26026e-29
1035.51,0.00522074,1.2511100000000001e-29
1035.53,0.00521671,1.2419400000000001e-29
1035.56,0.00522455,1.23565e-29
1035.58,0.0051624,1.21294e-29
1035.61,0.00519946,1.2136300000000001e-29
1035.63,0.00523655,1.21427e-29
1035.66,0.00526201,1.2121800000000001e-29
1035.68,0.00526979,1.2060100000000001e-29
1035.71,0.00521324,1.1852400000000001e-29
1035.73,0.00516276,1.1660700000000001e-29
1035.76,0.00521753,1.1707100000000001e-29
1035.78,0.00523111,1.16606e-29
1035.81,0.00519798,1.1510800000000001e-29
1035.83,0.00521156,1.14652e-29
1035.86,0.00517848,1.1317800000000001e-29
1035.88,0.0052099,1.1311800000000001e-29
1035.91,0.00519455,1.12045e-29
1035.93,0.00521437,1.11736e-29
1035.96,0.00528104,1.1242300000000001e-29
1035.98,0.0052657,1.11361e-29
1036.01,0.00522093,1.0969100000000001e-29
1036.03,0.00518194,1.0815800000000001e-29
1036.06,0.00514866,1.06759e-29
1036.08,0.00519755,1.0706700000000001e-29
1036.11,0.00519954,1.0640600000000001e-29
1036.13,0.00515457,1.0479500000000001e-29
1036.16,0.00509757,1.02957e-29
1036.18,0.00513485,1.0303000000000001e-29
1036.21,0.00518416,1.0333800000000001e-29
1036.23,0.00520366,1.03048e-29
1036.25,0.0051466,1.0125e-29
1036.28,0.00517811,1.01203e-29
1036.3,0.00517393,1.0045900000000001e-29
1036.33,0.00519378,1.0018400000000001e-29
1036.35,0.00521365,9.99082e-30
1036.38,0.00521565,9.929200000000001e-30
1036.4,0.0052414,9.91287e-30
1036.43,0.00523138,9.82913e-30
1036.45,0.00519205,9.69136e-30
1036.48,0.00519405,9.63161e-30
1036.5,0.00521364,9.60463e-30
1036.53,0.00521564,9.545430000000001e-30
1036.55,0.00522352,9.49726e-30
1036.58,0.00517237,9.3427e-30
1036.6,0.00517437,9.28512e-30
1036.63,0.00519399,9.25932e-30
1036.65,0.00519608,9.20241e-30
1036.68,0.00516845,9.09357e-30
1036.7,0.00517053,9.03769e-30
1036.73,0.00516673,8.97194e-30
1036.75,0.00522833,9.0195e-30
1036.78,0.00517089,8.862040000000001e-30
1036.8,0.00517298,8.80761e-30
1036.83,0.00510958,8.64274e-30
1036.85,0.00511156,8.58951e-30
1036.88,0.0050657,8.45675e-30
1036.9,0.00504963,8.374780000000001e-30
1036.93,0.00503978,8.30376e-30
1036.95,0.00503583,8.24298e-30
1036.98,0.00503187,8.18262e-30
1037.0,0.00506961,8.190070000000001e-30
1037.03,0.00505975,8.12068e-30
1037.05,0.0050498,8.0517e-30
1037.08,0.00506351,8.020760000000001e-30
1037.1,0.0050358,7.9247e-30
1037.13,0.00503175,7.86654e-30
1037.15,0.00503362,7.81801e-30
1037.18,0.00498777,7.69613e-30
1037.2,0.00495966,7.60272e-30
1037.23,0.00496743,7.56485e-30
1037.25,0.00492125,7.44553e-30
1037.28,0.0048991,7.36356e-30
1037.3,0.00489507,7.30941e-30
1037.33,0.00489698,7.26446e-30
1037.35,0.00490483,7.22854e-30
1037.38,0.00492491,7.21069e-30
1037.4,0.00489082,7.11398e-30
1037.43,0.00486266,7.02679e-30
1037.45,0.00482258,6.92333e-30
1037.48,0.00481851,6.87228e-30
1037.5,0.00478433,6.77894e-30
1037.53,0.00478024,6.7289e-30
1037.55,0.00478807,6.69588e-30
1037.58,0.00475384,6.60457e-30
1037.6,0.00474344,6.547070000000001e-30
1037.63,0.00471514,6.46548e-30
1037.65,0.00477734,6.507980000000001e-30
1037.68,0.00479115,6.484160000000001e-30
1037.7,0.0047688,6.41176e-30
1037.73,0.00477067,6.37238e-30
1037.75,0.00477886,6.34161e-30
1037.78,0.00481097,6.34253e-30
1037.8,0.00481286,6.30358e-30
1037.83,0.00481475,6.26487e-30
1037.85,0.00477431,6.17169e-30
1037.88,0.00474582,6.0948100000000005e-30
1037.9,0.0047293,6.03393e-30
1037.93,0.00467047,5.9199600000000005e-30
1037.95,0.00464791,5.8529e-30
1037.98,0.00463133,5.79394e-30
1038.0,0.00463307,5.75829e-30
1038.03,0.00465283,5.74509e-30
1038.05,0.00463631,5.68733e-30
1038.08,0.0046565,5.67481e-30
1038.1,0.00459155,5.55913e-30
1038.13,0.00456296,5.48846e-30
1038.15,0.00448556,5.36015e-30
1038.18,0.00448733,5.32727e-30
1038.2,0.00448309,5.2875e-30
1038.23,0.00445441,5.2194e-30
1038.25,0.00437677,5.0949600000000005e-30
1038.28,0.0044089,5.09887e-30
1038.3,0.00439248,5.04674e-30
1038.33,0.00435762,4.97402e-30
1038.35,0.00434686,4.9293700000000004e-30
1038.38,0.00432403,4.87149e-30
1038.4,0.00432567,4.84155e-30
1038.43,0.00438839,4.8797100000000004e-30
1038.45,0.00439617,4.85648e-30
1038.48,0.00436131,4.78654e-30
1038.5,0.00435094,4.74402e-30
1038.53,0.00429755,4.65524e-30
1038.55,0.00431775,4.6466200000000005e-30
1038.58,0.00430096,4.59837e-30
1038.6,0.00432724,4.5963000000000004e-30
1038.63,0.00430438,4.54221e-30
