wavelength_nm,If,abs_xs
1055.26,0.00129373,1.93387e-32
1055.28,0.00130679,1.94105e-32
1055.31,0.00130728,1.9295200000000001e-32
1055.33,0.00131786,1.9328500000000002e-32
1055.36,0.00133343,1.9433400000000002e-32
1055.38,0.00132895,1.92458e-32
1055.41,0.00131949,1.89882e-32
1055.43,0.00130988,1.8730900000000002e-32
1055.46,0.00129791,1.84426e-32
1055.48,0.00129328,1.82607e-32
1055.51,0.00130374,1.82923e-32
1055.53,0.00129411,1.8042600000000002e-32
1055.56,0.00130209,1.8039300000000002e-32
1055.58,0.00131271,1.8071600000000002e-32
1055.61,0.00130321,1.7827600000000002e-32
1055.63,0.00132134,1.79615e-32
1055.66,0.0013117,1.7718000000000001e-32
1055.68,0.0013222,1.77471e-32
1055.71,0.00130505,1.74064e-32
1055.73,0.00130818,1.73381e-32
1055.76,0.00129852,1.71015e-32
1055.78,0.00128886,1.68671e-32
1055.81,0.00128935,1.67671e-32
1055.83,0.00127452,1.64696e-32
1055.86,0.00130036,1.66976e-32
1055.88,0.00131088,1.67266e-32
1055.91,0.00131389,1.6659200000000001e-32
1055.93,0.00131955,1.6625400000000002e-32
1055.96,0.00132759,1.66212e-32
1055.98,0.00134079,1.66807e-32
1056.01,0.00132874,1.64264e-32
1056.03,0.00130382,1.6016800000000001e-32
1056.06,0.0013018,1.58911e-32
1056.08,0.00129978,1.57664e-32
1056.11,0.0012951,1.5610600000000002e-32
1056.13,0.00127265,1.52433e-32
1056.16,0.00129356,1.53961e-32
1056.18,0.00125597,1.4854500000000002e-32
1056.21,0.00128447,1.50957e-32
1056.23,0.00128229,1.4975200000000002e-32
1056.26,0.00126498,1.4679900000000002e-32
1056.28,0.00126042,1.45347e-32
1056.31,0.00124056,1.42156e-32
1056.33,0.00125128,1.4248e-32
1056.36,0.00120585,1.3644200000000002e-32
1056.38,0.0012115,1.36219e-32
1056.41,0.00118893,1.32838e-32
1056.43,0.00119444,1.32613e-32
1056.46,0.00120516,1.3296000000000002e-32
1056.48,0.00120309,1.3189600000000002e-32
1056.51,0.00120355,1.3111500000000002e-32
1056.53,0.00122963,1.33112e-32
1056.56,0.00122504,1.3177900000000002e-32
1056.58,0.00120761,1.29087e-32
1056.61,0.00119525,1.26961e-32
1056.63,0.00119063,1.25673e-32
1056.66,0.00118078,1.23848e-32
1056.68,0.00121452,1.26585e-32
1056.71,0.0012099,1.25309e-32
1056.73,0.00122066,1.25628e-32
1056.76,0.00123906,1.26718e-32
1056.78,0.00122667,1.24661e-32
1056.81,0.00123222,1.24437e-32
1056.83,0.00121728,1.22154e-32
1056.86,0.00123572,1.23224e-32
1056.88,0.00121808,1.2070000000000001e-32
1056.91,0.00122888,1.21004e-32
1056.93,0.00121647,1.19028e-32
1056.96,0.0011886,1.15569e-32
1056.98,0.00117872,1.1388600000000001e-32
1057.01,0.00119193,1.1443800000000001e-32
1057.03,0.00116657,1.11298e-32
1057.06,0.00117212,1.11124e-32
1057.08,0.00117767,1.10948e-32
1057.11,0.00118849,1.11262e-32
1057.13,0.00121479,1.1300900000000001e-32
1057.16,0.00121525,1.1234100000000001e-32
1057.18,0.00120804,1.1097100000000001e-32
1057.21,0.00120323,1.09834e-32
1057.23,0.00117524,1.0660500000000001e-32
1057.26,0.00117314,1.05744e-32
1057.28,0.00117103,1.0489000000000001e-32
1057.31,0.00116892,1.04042e-32
1057.33,0.00119787,1.05949e-32
1057.36,0.0012009,1.05549e-32
1057.38,0.00120137,1.04926e-32
1057.41,0.0012044,1.04529e-32
1057.43,0.00121785,1.0503100000000001e-32
1057.46,0.00122345,1.04851e-32
1057.48,0.0012292,1.0468100000000001e-32
1057.51,0.00120638,1.02092e-32
1057.53,0.00122242,1.0279900000000001e-32
1057.56,0.00122032,1.0197700000000001e-32
1057.58,0.00122593,1.01802e-32
1057.61,0.00121338,1.0012600000000001e-32
1057.63,0.00119553,9.80328e-33
1057.66,0.001196,9.74545e-33
1057.68,0.00118343,9.58241e-33
1057.71,0.00117873,9.48438e-33
1057.73,0.0012027,9.61645e-33
1057.76,0.00117707,9.35233e-33
1057.78,0.00115916,9.15217e-33
1057.81,0.00116736,9.15903e-33
1057.83,0.00116006,9.044510000000001e-33
1057.86,0.00115275,8.93102e-33
1057.88,0.00116627,8.97899e-33
1057.91,0.00116413,8.9062e-33
1057.93,0.0011489,8.73447e-33
1057.96,0.00113366,8.564460000000001e-33
1057.98,0.00111567,8.37562e-33
1058.01,0.00110559,8.24779e-33
1058.03,0.0010798,8.0048e-33
1058.06,0.00105399,7.76439e-33
1058.08,0.00105713,7.73864e-33
1058.11,0.00105235,7.65523e-33
1058.13,0.00106588,7.70498e-33
1058.16,0.00107423,7.71656e-33
1058.18,0.00107984,7.70816e-33
1058.21,0.0010882,7.71905e-33
1058.23,0.00106753,7.524850000000001e-33
1058.26,0.00109164,7.64653e-33
1058.28,0.00111057,7.73028e-33
1058.31,0.00112156,7.75775e-33
1058.33,0.00113502,7.80155e-33
1058.36,0.00115124,7.86334e-33
1058.38,0.00112808,7.656780000000001e-33
1058.41,0.00112054,7.55792e-33
1058.43,0.00111301,7.45996e-33
1058.46,0.00112663,7.50388e-33
1058.48,0.00112968,7.47696e-33
1058.51,0.00111952,7.36324e-33
1058.53,0.00114899,7.50961e-33
1058.56,0.00114944,7.46538e-33
1058.58,0.00112867,7.28453e-33
1058.61,0.00113972,7.30967e-33
1058.63,0.00113754,7.24995e-33
1058.66,0.00115122,7.29108e-33
1058.68,0.00114105,7.1813e-33
1058.71,0.00112825,7.05619e-33
1058.73,0.00112606,6.99836e-33
1058.76,0.00110524,6.82582e-33
1058.78,0.00110567,6.78565e-33
1058.81,0.00107956,6.5839e-33
1058.83,0.00105082,6.368390000000001e-33
1058.86,0.0010273,6.18683e-33
1058.88,0.00104624,6.261350000000001e-33
1058.91,0.00106256,6.31915e-33
1058.93,0.00105509,6.235360000000001e-33
1058.96,0.00105287,6.18324e-33
1058.98,0.00105065,6.13151e-33
1059.01,0.00106978,6.20399e-33
1059.03,0.00106493,6.13716e-33
1059.06,0.00107061,6.13123e-33
1059.08,0.00108962,6.20099e-33
1059.11,0.00107936,6.10407e-33
1059.13,0.00105312,5.9183200000000004e-33
1059.16,0.00101615,5.67479e-33
1059.18,0.00101655,5.64143e-33
1059.21,0.00099817,5.50472e-33
1059.23,0.0010012,5.4868400000000004e-33
1059.26,0.000993521,5.41061e-33
1059.28,0.00098319,5.3208e-33
1059.31,0.00098622,5.3037500000000004e-33
1059.33,0.000983962,5.2584500000000004e-33
1059.36,0.000981702,5.2135000000000004e-33
1059.38,0.000968702,5.11222e-33
1059.41,0.000963785,5.05441e-33
1059.43,0.00098286,5.1221500000000004e-33
1059.45,0.000975147,5.0501200000000004e-33
1059.48,0.000988937,5.08945e-33
1059.5,0.000989326,5.05956e-33
1059.53,0.000976299,4.96166e-33
1059.55,0.000971373,4.90571e-33
1059.58,0.00095036,4.7695300000000004e-33
1059.6,0.000953392,4.75478e-33
1059.63,0.000967199,4.79343e-33
1059.65,0.000983676,4.84456e-33
1059.68,0.000986717,4.8291e-33
1059.7,0.000984438,4.7877800000000004e-33
1059.73,0.000976832,4.72105e-33
1059.75,0.000977211,4.6933e-33
1059.78,0.000985731,4.70458e-33
1059.8,0.000975452,4.62638e-33
1059.83,0.000970505,4.5741e-33
1059.85,0.000970889,4.54727e-33
1059.88,0.000960451,4.47022e-33
1059.9,0.000925682,4.28143e-33
1059.93,0.000899046,4.13221e-33
1059.95,0.000888568,4.05848e-33
1059.98,0.00086739,3.93696e-33
1060.0,0.000862238,3.88909e-33
1060.03,0.000840878,3.7690100000000004e-33
1060.05,0.000841205,3.74688e-33
1060.08,0.000852389,3.77294e-33
1060.1,0.000833827,3.66768e-33
1060.13,0.000820608,3.58696e-33
1060.15,0.000774921,3.36606e-33
1060.18,0.000772542,3.33473e-33
1060.2,0.000791767,3.39634e-33
1060.23,0.000778512,3.31859e-33
1060.25,0.000795219,3.36861e-33
1060.28,0.000768379,3.23455e-33
1060.3,0.000755098,3.15876e-33
1060.33,0.000747182,3.1061e-33
1060.35,0.000747474,3.08788e-33
1060.38,0.000753295,3.09247e-33
1060.4,0.000767193,3.12982e-33
1060.43,0.000762116,3.08967e-33
1060.45,0.000754342,3.03903e-33
1060.48,0.000760031,3.0428100000000002e-33
1060.5,0.000754945,3.00355e-33
1060.53,0.000785352,3.10499e-33
1060.55,0.000777425,3.05443e-33
1060.58,0.000774888,3.02544e-33
1060.6,0.000794243,3.08162e-33
1060.63,0.000805506,3.10578e-33
1060.65,0.000819479,3.13991e-33
1060.68,0.00079518,3.02776e-33
1060.7,0.000768158,2.90659e-33
1060.73,0.000779279,2.93024e-33
1060.75,0.000787702,2.94341e-33
1060.78,0.000807109,2.99708e-33
1060.8,0.000810134,2.98952e-33
1060.83,0.000794051,2.91186e-33
1060.85,0.000772385,2.81471e-33
1060.88,0.000764406,2.76823e-33
1060.9,0.000761996,2.74226e-33
1060.93,0.00076501,2.73591e-33
1060.95,0.000773454,2.74883e-33
1060.98,0.000771044,2.72315e-33
1061.0,0.00076305,2.67808e-33
1061.03,0.000744028,2.59501e-33
1061.05,0.000741604,2.5704e-33
1061.08,0.00072543,2.49863e-33
1061.1,0.000706522,2.41831e-33
1061.13,0.000690321,2.3481e-33
1061.15,0.000709805,2.3993e-33
1061.18,0.000701915,2.3578100000000002e-33
1061.2,0.000705069,2.3536200000000002e-33
1061.23,0.000708226,2.3494e-33
1061.25,0.00068654,2.2632400000000002e-33
1061.28,0.000684084,2.24107e-33
1061.3,0.000706341,2.29954e-33
1061.33,0.0007453,2.4112200000000002e-33
1061.35,0.000759405,2.44152e-33
1061.38,0.000773521,2.47138e-33
1061.4,0.000784915,2.49213e-33
1061.43,0.000812871,2.5647800000000002e-33
1061.45,0.000838113,2.62792e-33
1061.48,0.000832814,2.59501e-33
1061.5,0.000835878,2.58831e-33
1061.53,0.000841834,2.59048e-33
1061.55,0.000850535,2.60093e-33
1061.58,0.000861984,2.61949e-33
1061.6,0.000876184,2.64603e-33
1061.63,0.000876534,2.63057e-33
1061.65,0.000843648,2.5160800000000002e-33
1061.68,0.000857864,2.54252e-33
1061.7,0.000847069,2.49486e-33
1061.73,0.000841759,2.46376e-33
1061.75,0.000830949,2.41695e-33
1061.78,0.000825629,2.3865e-33
1061.8,0.000789893,2.26896e-33
1061.83,0.000762384,2.1762900000000002e-33
1061.85,0.000773854,2.19525e-33
1061.88,0.000768656,2.16691e-33
1061.9,0.000741106,2.07622e-33
1061.93,0.000719046,2.00185e-33
1061.95,0.000674755,1.86683e-33
1061.98,0.000652804,1.79484e-33
1062.0,0.000653066,1.7843700000000002e-33
1062.03,0.000636457,1.72815e-33
1062.05,0.000631035,1.70274e-33
1062.08,0.000606115,1.62531e-33
1062.1,0.000611887,1.63056e-33
1062.13,0.000631644,1.67271e-33
1062.15,0.000634664,1.67024e-33
1062.18,0.000651678,1.70432e-33
1062.2,0.000682703,1.77433e-33
1062.23,0.000691436,1.78583e-33
1062.25,0.000697251,1.78963e-33
1062.28,0.000697526,1.77918e-33
1062.3,0.000714594,1.81136e-33
1062.33,0.000714877,1.80078e-33
1062.35,0.00068155,1.7061400000000002e-33
1062.38,0.000656525,1.63325e-33
1062.4,0.000654008,1.61685e-33
1062.43,0.000657051,1.61426e-33
1062.45,0.000668589,1.63237e-33
1062.48,0.00066886,1.62286e-33
1062.5,0.000669131,1.61341e-33
1062.53,0.000677905,1.62438e-33
1062.55,0.000664105,1.58141e-33
1062.58,0.000664374,1.57219e-33
1062.6,0.00064777,1.52336e-33
1062.63,0.000614268,1.4355800000000001e-33
1062.65,0.000625822,1.45347e-33
1062.68,0.000617547,1.42532e-33
1062.7,0.000586784,1.34589e-33
1062.73,0.000555996,1.26733e-33
1062.75,0.000547838,1.24096e-33
1062.78,0.000525548,1.18306e-33
1062.8,0.000520168,1.16366e-33
1062.83,0.000514627,1.1441e-33
1062.85,0.000531773,1.1748600000000001e-33
1062.88,0.000557483,1.2239900000000001e-33
1062.9,0.000563306,1.22908e-33
1062.93,0.000538167,1.16692e-33
1062.95,0.000518613,1.11752e-33
1062.98,0.00054436,1.1657e-33
1063.0,0.000530401,1.1287400000000001e-33
1063.03,0.000536228,1.13404e-33
1063.05,0.000533641,1.12155e-33
1063.08,0.000528243,1.1033e-33
1063.1,0.000519877,1.07907e-33
1063.13,0.000548501,1.1314e-33
1063.15,0.000554348,1.13635e-33
1063.18,0.000543325,1.10682e-33
1063.2,0.000532138,1.07729e-33
1063.23,0.000557839,1.1223000000000001e-33
1063.25,0.000555091,1.10982e-33
1063.28,0.000578005,1.14845e-33
1063.3,0.000566809,1.1192e-33
1063.33,0.000589902,1.15755e-33
1063.35,0.000581523,1.13401e-33
1063.38,0.000567493,1.0997700000000001e-33
1063.4,0.000564899,1.08794e-33
1063.43,0.000579402,1.10893e-33
1063.45,0.00060239,1.14576e-33
1063.48,0.000588347,1.11209e-33
1063.5,0.000588584,1.10563e-33
1063.53,0.000568867,1.0619500000000001e-33
1063.55,0.000571926,1.0610200000000001e-33
1063.58,0.000586466,1.08123e-33
1063.6,0.000569557,1.0435300000000001e-33
1063.63,0.000543977,9.9047e-34
1063.65,0.000509876,9.22609e-34
1063.68,0.000478519,8.60488e-34
1063.7,0.000473009,8.45294e-34
1063.73,0.000456019,8.098670000000001e-34
1063.75,0.0004592,8.10449e-34
1063.78,0.00044503,7.805600000000001e-34
1063.8,0.000448051,7.80976e-34
1063.83,0.000428181,7.4170600000000005e-34
1063.85,0.000419826,7.2271400000000005e-34
1063.88,0.000408461,6.987820000000001e-34
1063.9,0.000405782,6.898860000000001e-34
1063.92,0.000394402,6.66374e-34
1063.95,0.000391715,6.57722e-34
1063.97,0.000380321,6.3462400000000005e-34
1064.0,0.000377625,6.26212e-34
1064.02,0.000395044,6.5103e-34
1064.05,0.000392353,6.4257800000000004e-34
1064.07,0.000383793,6.24657e-34
1064.1,0.000398381,6.44374e-34
1064.12,0.000415837,6.68432e-34
1064.15,0.000453465,7.243900000000001e-34
1064.17,0.000488328,7.7524e-34
1064.2,0.000511593,8.0713e-34
1064.22,0.000511802,8.02447e-34
1064.25,0.000506128,7.88626e-34
1064.27,0.000492021,7.61885e-34
1064.3,0.000495086,7.618730000000001e-34
1064.32,0.000472049,7.219120000000001e-34
1064.35,0.000472242,7.1772500000000005e-34
1064.37,0.000469568,7.09231e-34
1064.4,0.000464022,6.96506e-34
1064.42,0.000478721,7.1411e-34
1064.45,0.000473016,7.0122e-34
1064.47,0.00048773,7.1854700000000005e-34
1064.5,0.00047931,7.017610000000001e-34
1064.52,0.000459225,6.68182e-34
1064.55,0.000453662,6.5599200000000006e-34
1064.57,0.000453848,6.5219e-34
1064.6,0.000456912,6.52521e-34
1064.62,0.000436785,6.199070000000001e-34
1064.65,0.000410881,5.795250000000001e-34
1064.67,0.0003936,5.51707e-34
1064.7,0.000393762,5.485110000000001e-34
1064.72,0.000396808,5.49325e-34
1064.75,0.000399856,5.50113e-34
1064.77,0.000414453,5.666580000000001e-34
1064.8,0.000405961,5.51605e-34
1064.82,0.000426506,5.75928e-34
1064.85,0.000464569,6.23435e-34
1064.87,0.00047343,6.3138700000000005e-34
1064.9,0.000473621,6.27726e-34
1064.92,0.000462078,6.0863e-34
1064.95,0.000465321,6.0910100000000005e-34
1064.97,0.000450869,5.865260000000001e-34
1065.0,0.0004422,5.71682e-34
1065.02,0.00043063,5.532730000000001e-34
1065.05,0.000436606,5.57475e-34
1065.07,0.000442749,5.618140000000001e-34
1065.1,0.000451799,5.69744e-34
1065.12,0.00044618,5.59171e-34
1065.15,0.000452173,5.6317e-34
1065.17,0.000463982,5.7429700000000005e-34
1065.2,0.000458361,5.63824e-34
1065.22,0.000476321,5.8228500000000005e-34
1065.25,0.000455994,5.53983e-34
1065.27,0.000441633,5.33211e-34
1065.3,0.000444728,5.33621e-34
1065.32,0.000436175,5.201160000000001e-34
1065.35,0.00040997,4.8584e-34
1065.37,0.000404311,4.76165e-34
1065.4,0.000401401,4.6980900000000006e-34
1065.42,0.000413396,4.80852e-34
1065.45,0.000395891,4.57638e-34
1065.47,0.000407894,4.685930000000001e-34
1065.5,0.000431753,4.9293100000000005e-34
1065.52,0.000440858,5.00209e-34
1065.55,0.000432268,4.87425e-34
1065.57,0.000405799,4.54745e-34
1065.6,0.000391174,4.35641e-34
1065.62,0.000391337,4.33125e-34
1065.65,0.000376697,4.1434e-34
1065.67,0.000368066,4.0234e-34
1065.7,0.000350441,3.8070200000000002e-34
1065.72,0.000341629,3.6883200000000003e-34
1065.75,0.000344705,3.69849e-34
1065.77,0.000356587,3.8022900000000004e-34
1065.8,0.000356736,3.78034e-34
1065.82,0.000368793,3.88391e-34
1065.85,0.000351153,3.67525e-34
1065.87,0.000336438,3.4994500000000004e-34
1065.9,0.000336576,3.4792200000000002e-34
1065.92,0.000333773,3.4289e-34
1065.95,0.000330804,3.37737e-34
1065.97,0.000336828,3.41759e-34
1066.0,0.000325023,3.2774e-34
1066.02,0.000319103,3.1978000000000004e-34
1066.05,0.00031023,3.08965e-34
1066.07,0.000319371,3.16101e-34
1066.1,0.000349335,3.4361900000000002e-34
1066.12,0.000370306,3.61994e-34
1066.15,0.000382437,3.7154e-34
1066.17,0.000373572,3.60683e-34
1066.2,0.000379673,3.64306e-34
1066.22,0.000364884,3.4795e-34
1066.25,0.000382945,3.62914e-34
1066.27,0.000374227,3.5245900000000003e-34
1066.3,0.000386386,3.61661e-34
1066.32,0.000365488,3.3998500000000002e-34
1066.35,0.000371565,3.4350000000000002e-34
1066.37,0.000389666,3.58006e-34
1066.4,0.000395922,3.61505e-34
1066.42,0.000381093,3.4581500000000004e-34
1066.45,0.000387355,3.49323e-34
1066.47,0.00036047,3.23069e-34
1066.5,0.000378608,3.3722700000000003e-34
1066.52,0.000390818,3.4595100000000004e-34
1066.55,0.000393957,3.46574e-34
1066.57,0.000400071,3.49778e-34
1066.6,0.000367185,3.19042e-34
1066.62,0.000349315,3.01639e-34
1066.65,0.000349461,2.999e-34
1066.67,0.00035275,3.00852e-34
1066.7,0.000367963,3.1188700000000004e-34
1066.72,0.000356026,2.99905e-34
1066.75,0.000335131,2.80559e-34
1066.77,0.000353339,2.93975e-34
1066.8,0.00033226,2.74729e-34
1066.82,0.000335551,2.75736e-34
1066.85,0.000329716,2.69268e-34
1066.87,0.000317733,2.57879e-34
1066.9,0.000320856,2.5880500000000003e-34
1066.92,0.000308859,2.47589e-34
1066.95,0.000311981,2.48547e-34
1066.97,0.000306124,2.42375e-34
1067.0,0.000294106,2.3142200000000002e-34
1067.02,0.000291233,2.27746e-34
1067.05,0.00028536,2.21775e-34
1067.07,0.000285479,2.20498e-34
1067.1,0.000279433,2.1449500000000003e-34
1067.12,0.000270379,2.06264e-34
1067.15,0.000288675,2.18861e-34
1067.17,0.000300811,2.26655e-34
1067.2,0.000279702,2.0944800000000003e-34
1067.22,0.000289008,2.15081e-34
1067.25,0.000301329,2.22866e-34
1067.27,0.000292265,2.1482800000000003e-34
1067.3,0.000301588,2.2031300000000002e-34
1067.32,0.000298539,2.16739e-34
1067.35,0.000304693,2.19842e-34
1067.37,0.000317048,2.27344e-34
1067.4,0.000304955,2.1732400000000003e-34
1067.42,0.000317318,2.2473800000000003e-34
1067.45,0.000286937,2.01968e-34
1067.47,0.00030836,2.15708e-34
1067.5,0.00030245,2.1026700000000002e-34
1067.52,0.000284245,1.9639300000000003e-34
1067.55,0.000305695,2.09909e-34
1067.57,0.000305824,2.08703e-34
1067.6,0.000296843,2.01324e-34
1067.62,0.000306217,2.06401e-34
1067.65,0.000284982,1.90903e-34
1067.67,0.00029133,1.9395100000000003e-34
1067.7,0.000303778,2.00991e-34
1067.72,0.000300875,1.97843e-34
1067.75,0.000297969,1.94724e-34
1067.77,0.000270548,1.75714e-34
1067.8,0.000261387,1.6871700000000001e-34
1067.82,0.000258461,1.658e-34
1067.85,0.000255532,1.6291e-34
1067.87,0.000252601,1.60049e-34
1067.9,0.000274165,1.7264e-34
1067.92,0.000274281,1.71649e-34
1067.95,0.000311259,1.93589e-34
1067.97,0.000289908,1.7919900000000002e-34
1068.0,0.000277678,1.7058100000000002e-34
1068.02,0.000283925,1.73343e-34
1068.05,0.0002749,1.66799e-34
1068.07,0.000265697,1.6022100000000002e-34
1068.1,0.000284322,1.7039600000000002e-34
1068.12,0.000272063,1.62044e-34
1068.15,0.000275233,1.62922e-34
1068.17,0.000278406,1.63785e-34
1068.2,0.000272242,1.5917200000000001e-34
1068.22,0.000259957,1.5105300000000002e-34
1068.25,0.000241475,1.39449e-34
1068.27,0.000253889,1.45714e-34
1068.3,0.000269477,1.53708e-34
1068.32,0.000278952,1.58132e-34
1068.34,0.000272772,1.53676e-34
1068.37,0.000269823,1.5107900000000001e-34
1068.39,0.000251366,1.39877e-34
1068.42,0.000235927,1.30477e-34
1068.44,0.000220509,1.212e-34
1068.47,0.00023613,1.28986e-34
1068.49,0.000236231,1.28247e-34
1068.52,0.000248798,1.3423700000000002e-34
1068.54,0.00025198,1.35117e-34
1068.57,0.000261488,1.3935200000000001e-34
1068.59,0.000249119,1.3194300000000001e-34
1068.62,0.00027095,1.4262200000000002e-34
1068.64,0.000255494,1.3365800000000001e-34
1068.67,0.00022133,1.15073e-34
1068.69,0.000224508,1.16007e-34
1068.72,0.000240198,1.2335e-34
1068.74,0.000259055,1.32215e-34
1068.77,0.000262426,1.3311100000000002e-34
1068.79,0.000253274,1.27678e-34
1068.82,0.000250294,1.25399e-34
1068.84,0.000256756,1.27845e-34
1068.87,0.000238072,1.17812e-34
1068.89,0.000247628,1.21787e-34
1068.92,0.000269606,1.3178000000000001e-34
1068.94,0.000279184,1.35622e-34
1068.97,0.0002855,1.3783700000000002e-34
1068.99,0.000279391,1.34058e-34
1069.02,0.000263836,1.2581600000000002e-34
1069.04,0.000254471,1.2060300000000001e-34
1069.07,0.000235755,1.11045e-34
1069.09,0.000232751,1.0895600000000001e-34
1069.12,0.000220427,1.02553e-34
1069.14,0.000236228,1.09228e-34
1069.17,0.000233186,1.07158e-34
1069.19,0.000249006,1.1372400000000001e-34
1069.22,0.000242893,1.1025000000000001e-34
1069.24,0.000239886,1.08215e-34
1069.27,0.000252445,1.13181e-34
1069.29,0.0002619,1.16698e-34
1069.32,0.000258724,1.14574e-34
1069.34,0.000246193,1.08354e-34
1069.37,0.000252608,1.10494e-34
1069.39,0.000246477,1.0715e-34
1069.42,0.000230803,9.971849999999999e-35
1069.44,0.000221361,9.505109999999999e-35
1069.47,0.000193094,8.24039e-35
1069.49,0.000209016,8.86504e-35
1069.52,0.00022179,9.34901e-35
1069.54,0.00020614,8.63591e-35
1069.57,0.000228348,9.50751e-35
1069.59,0.000250542,1.03674e-34
1069.62,0.000241077,9.9145e-35
1069.64,0.00022847,9.3383e-35
1069.67,0.000228568,9.2849e-35
1069.69,0.000197021,7.954189999999999e-35
1069.72,0.000190655,7.649899999999999e-35
1069.74,0.000190737,7.60617e-35
1069.77,0.0001718,6.80891e-35
1069.79,0.000149704,5.89676e-35
1069.82,0.000175267,6.86126e-35
1069.84,0.000191244,7.440699999999999e-35
1069.87,0.000204088,7.89164e-35
1069.89,0.000200855,7.71894e-35
1069.92,0.000197794,7.55463e-35
1069.94,0.000188395,7.15145e-35
1069.97,0.000198004,7.470019999999999e-35
1069.99,0.000182115,6.8284e-35
1070.02,0.000188502,7.024509999999999e-35
1070.04,0.0002078,7.69608e-35
1070.07,0.000204733,7.53591e-35
1070.09,0.000198504,7.261779999999999e-35
1070.12,0.0001922,6.98799e-35
1070.14,0.000189121,6.83386e-35
1070.17,0.000217914,7.82594e-35
1070.19,0.000240439,8.58185e-35
1070.22,0.000230976,8.19351e-35
1070.24,0.000250253,8.82285e-35
1070.27,0.000247194,8.66149e-35
1070.29,0.000234482,8.16564e-35
1070.32,0.000208863,7.22886e-35
1070.34,0.000205782,7.078499999999999e-35
1070.37,0.000202697,6.92961e-35
1070.39,0.00019961,6.78221e-35
1070.42,0.000218933,7.39308e-35
1070.44,0.000225419,7.56542e-35
1070.47,0.000235232,7.846309999999999e-35
1070.49,0.000244912,8.11906e-35
1070.52,0.000235472,7.758249999999999e-35
1070.54,0.000248309,8.13099e-35
1070.57,0.000229096,7.45583e-35
1070.59,0.000209866,6.78811e-35
1070.62,0.000226143,7.26974e-35
1070.64,0.000226242,7.22831e-35
1070.67,0.000187702,5.960189999999999e-35
1070.69,0.000168385,5.31402e-35
1070.72,0.000184673,5.7923e-35
1070.74,0.000149187,4.65059e-35
1070.77,0.000159018,4.92665e-35
1070.79,0.000175217,5.39523e-35
1070.82,0.000168896,5.16871e-35
1070.84,0.00014952,4.5477e-35
1070.87,0.000136566,4.12822e-35
1070.89,0.000133423,4.00849e-35
1070.92,0.000133481,3.98566e-35
1070.94,0.000136746,4.05811e-35
1070.97,0.000130213,3.84056e-35
1070.99,0.000117364,3.44038e-35
1071.02,0.000107607,3.13501e-35
1071.04,7.85006e-05,2.2730199999999998e-35
1071.07,8.82085e-05,2.53846e-35
1071.09,8.17468e-05,2.3380899999999998e-35
1071.12,6.54542e-05,1.86062e-35
1071.14,6.54824e-05,1.8500199999999998e-35
1071.17,8.49994e-05,2.3867e-35
1071.19,0.000107825,3.00906e-35
1071.22,8.8259e-05,2.44795e-35
1071.24,9.48146e-05,2.61367e-35
1071.27,8.50055e-05,2.3289099999999998e-35
1071.29,6.55114e-05,1.78384e-35
1071.32,6.55404e-05,1.77369e-35
1071.34,7.53259e-05,2.02603e-35
1071.37,6.88281e-05,1.83992e-35
1071.39,5.57905e-05,1.4822599999999998e-35
1071.42,2.97034e-05,7.84338e-36
1071.44,1.99788e-05,5.24321e-36
1071.47,1.02454e-05,2.67234e-36
1071.49,4.31578e-07,1.1188e-37
1071.52,1.35648e-05,3.49493e-36
1071.54,3.3261e-05,8.51715e-36
1071.57,3.00346e-05,7.64388e-36
1071.59,4.31264e-05,1.09086e-35
1071.62,5.96175e-05,1.49876e-35
1071.64,5.96434e-05,1.4902299999999999e-35
1071.67,6.95903e-05,1.72811e-35
1071.69,6.63723e-05,1.63811e-35
1071.72,9.26874e-05,2.27358e-35
1071.74,9.59788e-05,2.33991e-35
1071.77,9.60207e-05,2.3265999999999999e-35
1071.79,0.000119021,2.8662499999999997e-35
1071.82,0.000109198,2.61361e-35
1071.84,9.61103e-05,2.2862799999999998e-35
1071.87,9.61523e-05,2.27328e-35
1071.89,0.000125857,2.95736e-35
1071.92,0.00011602,2.7095399999999997e-35
1071.94,0.000135863,3.15354e-35
1071.97,0.000155723,3.59241e-35
1071.99,0.000182277,4.17925e-35
1072.02,0.000172375,3.92804e-35
1072.04,0.000142674,3.23133e-35
1072.07,0.000149457,3.36426e-35
1072.09,0.000139637,3.12398e-35
1072.12,0.000136244,3.02943e-35
1072.14,0.000129683,2.86591e-35
1072.17,0.000116457,2.5578799999999997e-35
1072.19,9.65924e-05,2.1086e-35
1072.22,7.67477e-05,1.66514e-35
1072.24,8.35238e-05,1.80108e-35
1072.27,7.6926e-05,1.6486699999999998e-35
1072.29,7.03953e-05,1.4994699999999998e-35
1072.32,9.04238e-05,1.91432e-35
1072.34,0.000103717,2.18231e-35
1072.37,0.000107087,2.23945e-35
1072.39,9.05094e-05,1.88121e-35
1072.42,0.000110471,2.28207e-35
1072.44,8.72231e-05,1.7908e-35
1072.47,6.72841e-05,1.37299e-35
1072.49,5.39164e-05,1.09348e-35
1072.52,4.06471e-05,8.19328e-36
1072.54,6.39278e-05,1.28072e-35
1072.57,5.38765e-05,1.07276e-35
1072.59,6.05732e-05,1.19873e-35
1072.62,4.06445e-05,7.99433e-36
1072.64,4.06625e-05,7.949e-36
